Site.Code,Site.Name,Date.Time,X2.4.D,Ametryn,Atrazine,Chlorpyrifos,Diuron,Fipronil,Fluroxypyr,Haloxyfop..acid.,Hexazinone,Imazapic,Imidacloprid,Isoxaflutole.metabolite..DKN.,MCPA..Monochlorophenoxyacetic.acid.,Metolachlor,Metribuzin,Metsulfuron.methyl,Pendimethalin,Prometryn,Simazine,Tebuthiuron,Terbuthylazine,Triclopyr
1111019,Russell River at East Russell,3/10/2022 8:48,<0.05,<0.01,0.03,<0.02,<0.02,<0.01,<0.07,<0.02,<0.01,<0.01,<0.02,<0.2,<0.02,0.02,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,3/11/2022 9:08,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.07,<0.02,<0.01,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.1
1111019,Russell River at East Russell,13/11/2022 15:53,<0.02,<0.01,<0.02,<0.02,0.02,<0.05,<0.07,<0.05,<0.01,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.05,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,28/11/2022 17:03,<0.05,<0.01,<0.02,<0.02,<0.02,<0.01,<0.07,<0.05,<0.01,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.05,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,12/12/2022 18:01,<0.05,<0.01,<0.02,<0.02,0.04,<0.01,<0.07,<0.02,0.02,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.2
1111019,Russell River at East Russell,27/12/2022 9:10,<0.02,<0.01,0.03,<0.02,0.16,<0.01,<0.07,<0.02,0.04,<0.01,<0.02,<0.07,<0.02,0.02,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,28/12/2022 7:06,<0.02,<0.01,<0.02,<0.02,0.08,<0.01,<0.07,<0.02,0.02,<0.01,<0.02,<0.07,<0.02,0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,29/12/2022 10:33,<0.02,<0.01,<0.02,<0.02,0.28,<0.01,<0.07,<0.02,0.02,<0.01,<0.02,<0.07,<0.02,0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,9/1/2023 16:04,<0.02,<0.01,<0.02,<0.02,0.06,<0.01,<0.07,<0.02,0.01,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,22/1/2023 14:25,<0.02,<0.01,<0.02,<0.02,0.03,<0.01,<0.07,<0.02,0.01,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,6/2/2023 14:13,<0.02,<0.01,<0.02,<0.02,0.09,<0.01,<0.07,<0.02,0.02,0.01,0.03,<0.07,<0.02,<0.01,<0.02,<0.02,<0.05,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,16/2/2023 10:43,0.21,<0.01,0.08,<0.02,0.07,<0.01,<0.07,<0.02,0.02,0.04,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.05,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,17/2/2023 10:41,0.07,<0.01,0.09,<0.02,0.21,<0.01,<0.07,<0.02,0.06,0.02,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.05,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,18/2/2023 10:39,0.11,<0.01,0.1,<0.02,0.23,<0.01,<0.07,<0.02,0.05,0.06,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.05,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,19/2/2023 10:37,0.07,<0.01,0.07,<0.02,0.18,<0.01,<0.07,<0.02,0.05,0.05,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.05,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,20/2/2023 10:35,0.04,<0.01,0.04,<0.02,0.13,<0.01,<0.07,<0.02,0.04,0.04,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.05,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,20/2/2023 15:15,0.04,<0.01,0.04,<0.02,0.12,<0.01,<0.07,<0.02,0.04,0.04,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.05,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,25/2/2023 4:20,<0.02,<0.01,<0.02,<0.02,0.02,<0.01,<0.07,<0.02,<0.01,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,26/2/2023 4:18,<0.02,<0.01,<0.02,<0.02,0.05,<0.01,<0.07,<0.02,<0.01,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,27/2/2023 4:16,0.02,<0.01,<0.02,<0.02,0.04,<0.01,<0.07,<0.02,<0.01,0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,28/2/2023 16:13,<0.02,<0.01,<0.02,<0.02,0.03,<0.01,<0.07,<0.02,0.01,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,1/3/2023 16:11,<0.02,<0.01,<0.02,<0.02,0.03,<0.01,<0.07,<0.02,0.01,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,5/3/2023 13:18,0.06,<0.01,<0.02,<0.02,0.02,<0.01,<0.07,<0.02,<0.01,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,6/3/2023 11:30,0.1,<0.01,0.07,<0.02,0.13,<0.01,<0.07,<0.02,0.04,<0.01,<0.02,<0.07,<0.02,<0.01,0.11,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,7/3/2023 11:28,0.06,<0.01,0.06,<0.02,0.09,<0.01,<0.07,<0.02,0.04,0.01,0.02,<0.07,<0.02,<0.01,0.03,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,8/3/2023 11:27,<0.05,<0.01,0.03,<0.02,0.1,<0.01,<0.07,<0.02,0.05,0.02,0.03,<0.07,0.02,<0.01,0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,9/3/2023 11:26,<0.05,<0.01,0.02,<0.02,0.1,<0.01,<0.07,<0.02,0.06,0.01,<0.02,<0.07,0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,10/3/2023 11:25,<0.05,<0.01,<0.02,<0.02,0.07,<0.01,<0.07,<0.02,0.05,0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,17/3/2023 12:43,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.07,<0.1,<0.01,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.2
1111019,Russell River at East Russell,20/3/2023 13:25,<0.05,<0.01,<0.02,<0.02,0.03,<0.01,<0.07,<0.02,0.01,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,3/4/2023 12:24,<0.02,<0.01,<0.02,<0.02,0.02,<0.01,<0.07,<0.1,<0.01,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.2
1111019,Russell River at East Russell,24/4/2023 2:33,<0.05,<0.01,0.03,<0.02,0.16,<0.01,<0.07,<0.02,0.03,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,25/4/2023 0:33,<0.05,<0.01,<0.02,<0.02,0.09,<0.01,<0.07,<0.02,0.02,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,26/4/2023 17:57,<0.05,<0.01,<0.02,<0.02,0.06,<0.01,<0.07,<0.02,0.01,0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,28/4/2023 10:52,<0.05,<0.01,<0.02,<0.02,0.06,<0.01,<0.07,<0.02,0.01,0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
1111019,Russell River at East Russell,2/6/2023 10:33,<0.05,<0.01,<0.02,<0.02,<0.02,<0.01,<0.07,<0.02,<0.01,<0.01,<0.02,<0.07,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.01,<0.07
