"STATION","SITENAME","Sampling.Year","DATE","Daily.Ave.PAF"
"126001A","Sandy Creek at Homebush","2011-2012",2011-09-29 08:50:00,0.113236623930524
"126001A","Sandy Creek at Homebush","2011-2012",2011-11-01 09:10:00,6.73846426240035
"126001A","Sandy Creek at Homebush","2011-2012",2011-12-02 11:30:00,0.427371618689942
"126001A","Sandy Creek at Homebush","2011-2012",2011-12-07 09:30:00,62.4710321537882
"126001A","Sandy Creek at Homebush","2011-2012",2012-01-03 09:15:00,58.4998794544025
"126001A","Sandy Creek at Homebush","2011-2012",2012-01-16 09:30:00,30.1733433916545
"126001A","Sandy Creek at Homebush","2011-2012",2012-01-17 09:00:00,26.6843884481764
"126001A","Sandy Creek at Homebush","2011-2012",2012-01-30 10:00:00,13.7058668041096
"126001A","Sandy Creek at Homebush","2011-2012",2012-01-31 09:30:00,15.7808093668941
"126001A","Sandy Creek at Homebush","2011-2012",2012-02-02 08:15:00,14.6591923669815
"126001A","Sandy Creek at Homebush","2011-2012",2012-02-02 14:00:00,10.1253089166762
"126001A","Sandy Creek at Homebush","2011-2012",2012-02-03 09:45:00,9.94024366706017
"126001A","Sandy Creek at Homebush","2011-2012",2012-02-03 15:20:00,9.30956570090233
"126001A","Sandy Creek at Homebush","2011-2012",2012-02-06 08:30:00,13.4379634398802
"126001A","Sandy Creek at Homebush","2011-2012",2012-02-24 11:50:00,17.0851128014659
"126001A","Sandy Creek at Homebush","2011-2012",2012-02-27 10:40:00,8.53008182826684
"126001A","Sandy Creek at Homebush","2011-2012",2012-02-28 09:40:00,9.20519214634768
"126001A","Sandy Creek at Homebush","2011-2012",2012-03-02 09:30:00,10.7548598664555
"126001A","Sandy Creek at Homebush","2011-2012",2012-03-16 08:40:00,7.75081052481289
"126001A","Sandy Creek at Homebush","2011-2012",2012-03-19 08:15:00,3.6867039315082
"126001A","Sandy Creek at Homebush","2011-2012",2012-03-20 10:00:00,14.0309936186164
"126001A","Sandy Creek at Homebush","2011-2012",2012-03-21 09:30:00,0.738519189464404
"126001A","Sandy Creek at Homebush","2011-2012",2012-03-22 08:30:00,1.44097701929263
"126001A","Sandy Creek at Homebush","2011-2012",2012-03-23 08:45:00,0.907357896614758
"126001A","Sandy Creek at Homebush","2011-2012",2012-05-08 09:15:00,0.670780195782805
"126001A","Sandy Creek at Homebush","2011-2012",2012-06-05 08:45:00,9.0147510592047
"126001A","Sandy Creek at Homebush","2012-2013",2012-07-11 13:30:00,2.25260444854428
"126001A","Sandy Creek at Homebush","2012-2013",2012-07-13 09:30:00,14.7328956011297
"126001A","Sandy Creek at Homebush","2012-2013",2012-07-16 09:20:00,9.19793060722178
"126001A","Sandy Creek at Homebush","2012-2013",2012-07-18 07:45:00,5.94639446219761
"126001A","Sandy Creek at Homebush","2012-2013",2012-08-03 09:45:00,0.428289922325831
"126001A","Sandy Creek at Homebush","2012-2013",2012-08-31 09:25:00,0.269500718307925
"126001A","Sandy Creek at Homebush","2012-2013",2012-10-10 09:05:00,0.170632581508434
"126001A","Sandy Creek at Homebush","2012-2013",2012-11-06 10:00:00,0.170630782276615
"126001A","Sandy Creek at Homebush","2012-2013",2012-12-10 08:45:00,2.1748354063591
"126001A","Sandy Creek at Homebush","2012-2013",2013-01-07 09:10:00,55.0830598906838
"126001A","Sandy Creek at Homebush","2012-2013",2013-01-25 11:25:00,64.0573163726573
"126001A","Sandy Creek at Homebush","2012-2013",2013-02-05 09:00:00,44.628643642185
"126001A","Sandy Creek at Homebush","2012-2013",2013-02-18 08:20:00,35.7827212383055
"126001A","Sandy Creek at Homebush","2012-2013",2013-02-19 08:10:00,35.2718482287849
"126001A","Sandy Creek at Homebush","2012-2013",2013-02-21 12:30:00,35.9824862042205
"126001A","Sandy Creek at Homebush","2012-2013",2013-02-27 10:00:00,20.5758056241037
"126001A","Sandy Creek at Homebush","2012-2013",2013-03-01 10:00:00,14.931426174329
"126001A","Sandy Creek at Homebush","2012-2013",2013-03-04 10:15:00,8.2760612451677
"126001A","Sandy Creek at Homebush","2012-2013",2013-03-05 08:00:00,8.5493289667556
"126001A","Sandy Creek at Homebush","2012-2013",2013-03-06 10:10:00,8.81447391597069
"126001A","Sandy Creek at Homebush","2012-2013",2013-03-08 09:45:00,7.27978382317103
"126001A","Sandy Creek at Homebush","2012-2013",2013-03-27 09:15:00,4.71499798242291
"126001A","Sandy Creek at Homebush","2012-2013",2013-04-12 08:10:00,7.01349424804367
"126001A","Sandy Creek at Homebush","2012-2013",2013-04-15 09:25:00,5.16222893226213
"126001A","Sandy Creek at Homebush","2012-2013",2013-05-07 08:00:00,0.581065284031346
"126001A","Sandy Creek at Homebush","2012-2013",2013-06-03 10:15:00,1.06330880860062
"126001A","Sandy Creek at Homebush","2013-2014",2013-07-10 09:30:00,0.567595697508494
"126001A","Sandy Creek at Homebush","2013-2014",2013-08-08 17:00:00,1.28597573130268
"126001A","Sandy Creek at Homebush","2013-2014",2013-09-16 09:30:00,0.127272912030729
"126001A","Sandy Creek at Homebush","2013-2014",2013-11-17 01:08:00,0.322889226249778
"126001A","Sandy Creek at Homebush","2013-2014",2013-11-18 04:18:00,45.9333338504195
"126001A","Sandy Creek at Homebush","2013-2014",2013-11-18 08:35:00,44.2431413804116
"126001A","Sandy Creek at Homebush","2013-2014",2014-01-08 09:30:00,12.5188167913453
"126001A","Sandy Creek at Homebush","2013-2014",2014-01-10 14:45:00,69.7173421879401
"126001A","Sandy Creek at Homebush","2013-2014",2014-01-10 17:05:00,67.6964439757795
"126001A","Sandy Creek at Homebush","2013-2014",2014-01-10 23:15:00,75.2997937574122
"126001A","Sandy Creek at Homebush","2013-2014",2014-01-11 13:49:00,73.7065776196387
"126001A","Sandy Creek at Homebush","2013-2014",2014-01-12 10:41:00,75.8823906434723
"126001A","Sandy Creek at Homebush","2013-2014",2014-01-30 16:30:00,32.3846230231052
"126001A","Sandy Creek at Homebush","2013-2014",2014-01-31 02:42:00,51.1980929908018
"126001A","Sandy Creek at Homebush","2013-2014",2014-01-31 07:24:00,51.7793626107122
"126001A","Sandy Creek at Homebush","2013-2014",2014-01-31 11:22:00,52.1500325163985
"126001A","Sandy Creek at Homebush","2013-2014",2014-01-31 18:14:00,50.785594142516
"126001A","Sandy Creek at Homebush","2013-2014",2014-02-09 17:32:00,24.7788979308206
"126001A","Sandy Creek at Homebush","2013-2014",2014-02-09 22:49:00,40.2082446169099
"126001A","Sandy Creek at Homebush","2013-2014",2014-02-10 10:58:00,44.7106789255273
"126001A","Sandy Creek at Homebush","2013-2014",2014-02-10 19:50:00,35.7913912763195
"126001A","Sandy Creek at Homebush","2013-2014",2014-02-19 13:42:00,21.9498573882028
"126001A","Sandy Creek at Homebush","2013-2014",2014-02-19 15:30:00,22.0373199220666
"126001A","Sandy Creek at Homebush","2013-2014",2014-02-20 01:52:00,28.9711739310743
"126001A","Sandy Creek at Homebush","2013-2014",2014-02-20 13:07:00,28.2709463935394
"126001A","Sandy Creek at Homebush","2013-2014",2014-02-20 16:05:00,29.4806102730573
"126001A","Sandy Creek at Homebush","2013-2014",2014-02-21 01:16:00,21.3534562834131
"126001A","Sandy Creek at Homebush","2013-2014",2014-02-21 22:51:00,20.5033001698144
"126001A","Sandy Creek at Homebush","2013-2014",2014-02-23 09:03:00,19.2705546843037
"126001A","Sandy Creek at Homebush","2013-2014",2014-03-26 10:24:00,20.7879411855868
"126001A","Sandy Creek at Homebush","2013-2014",2014-03-26 11:49:00,18.8809784783746
"126001A","Sandy Creek at Homebush","2013-2014",2014-03-26 20:30:00,16.2473647715562
"126001A","Sandy Creek at Homebush","2013-2014",2014-03-27 05:13:00,15.1282349869579
"126001A","Sandy Creek at Homebush","2013-2014",2014-03-27 11:53:00,12.9476731670344
"126001A","Sandy Creek at Homebush","2013-2014",2014-03-28 00:02:00,14.6583938627072
"126001A","Sandy Creek at Homebush","2013-2014",2014-03-28 04:37:00,14.3382178771395
"126001A","Sandy Creek at Homebush","2013-2014",2014-03-28 08:30:00,15.3771393053786
"126001A","Sandy Creek at Homebush","2013-2014",2014-03-28 13:15:00,14.1382197472773
"126001A","Sandy Creek at Homebush","2013-2014",2014-03-28 17:03:00,12.9271403729226
"126001A","Sandy Creek at Homebush","2013-2014",2014-03-28 18:37:00,14.6712387314772
"126001A","Sandy Creek at Homebush","2013-2014",2014-03-29 10:06:00,14.8070752917284
"126001A","Sandy Creek at Homebush","2013-2014",2014-03-31 11:15:00,9.07577088074023
"126001A","Sandy Creek at Homebush","2013-2014",2014-04-14 10:23:00,11.9085599645641
"126001A","Sandy Creek at Homebush","2013-2014",2014-04-14 22:32:00,14.9430036386074
"126001A","Sandy Creek at Homebush","2013-2014",2014-04-15 22:08:00,12.4111587260154
"126001A","Sandy Creek at Homebush","2013-2014",2014-05-13 15:15:00,1.21318114257909
"126001A","Sandy Creek at Homebush","2013-2014",2014-06-13 12:30:00,1.97425567131633
"126001A","Sandy Creek at Homebush","2014-2015",2014-07-22 14:30:00,0.353441222443496
"126001A","Sandy Creek at Homebush","2014-2015",2014-08-26 10:00:00,10.24856836193
"126001A","Sandy Creek at Homebush","2014-2015",2014-09-29 12:20:00,20.3532050600025
"126001A","Sandy Creek at Homebush","2014-2015",2014-10-28 14:30:00,5.61273804015506
"126001A","Sandy Creek at Homebush","2014-2015",2014-11-25 15:00:00,1.92220278021928
"126001A","Sandy Creek at Homebush","2014-2015",2014-12-16 15:15:00,65.3663490648846
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-06 09:33:00,78.7206057018129
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-06 12:31:00,77.855893601437
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-06 13:53:00,78.2047076842401
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-06 17:53:00,78.0637697843332
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-07 02:59:00,75.3659572527984
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-07 10:53:00,75.6692027429861
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-07 15:53:00,80.2669995900545
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-18 01:35:00,66.9416390926419
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-18 03:57:00,69.5444256210191
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-18 13:03:00,69.3518140871902
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-18 22:09:00,73.3997342988679
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-19 07:15:00,72.8561653497306
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-19 16:21:00,69.5842111465624
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-19 22:45:00,70.60118649064
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-20 07:51:00,80.4748866653092
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-21 16:23:00,63.1958441666448
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-21 19:43:00,67.3513615517125
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-21 21:43:00,58.0807193780811
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-22 02:27:00,58.541128344205
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-22 10:05:00,52.3383047689193
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-22 11:59:00,54.0314689200135
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-22 19:45:00,50.3216287681247
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-23 02:53:00,49.8933735275929
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-23 10:45:00,43.2274815033645
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-24 03:11:00,43.5479445287022
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-25 09:07:00,46.5152628135991
"126001A","Sandy Creek at Homebush","2014-2015",2015-01-27 07:25:00,46.2614476779044
"126001A","Sandy Creek at Homebush","2014-2015",2015-02-20 12:10:00,11.1736189876823
"126001A","Sandy Creek at Homebush","2014-2015",2015-03-24 17:45:00,12.9630604211151
"126001A","Sandy Creek at Homebush","2014-2015",2015-04-17 11:30:00,11.440091782128
"126001A","Sandy Creek at Homebush","2014-2015",2015-05-15 10:20:00,2.01998969988458
"126001A","Sandy Creek at Homebush","2014-2015",2015-06-15 09:40:00,0.573413702764392
"126001A","Sandy Creek at Homebush","2015-2016",2015-08-05 10:30:00,1.26317404495893
"126001A","Sandy Creek at Homebush","2015-2016",2015-09-15 09:00:00,0.115550583670287
"126001A","Sandy Creek at Homebush","2015-2016",2015-10-13 11:10:00,0.160040989871024
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-03 03:13:00,0.115550583670287
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-03 07:21:00,0.353766846572501
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-03 11:29:00,0.556772591152621
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-03 15:37:00,1.58159087756317
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-03 19:45:00,0.496996903111968
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-03 23:53:00,0.357905343066078
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-04 04:01:00,0.357905343066078
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-04 08:09:00,0.357905343066078
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-04 12:17:00,0.357905343066078
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-04 16:25:00,0.357905343066078
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-04 20:33:00,0.357905343066078
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-05 00:41:00,0.323214932694693
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-17 12:23:00,95.1402823810042
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-17 16:31:00,52.1873893046235
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-17 20:39:00,32.63208015052
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-18 00:47:00,37.2113112696322
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-18 04:55:00,47.8698548171503
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-18 09:03:00,66.6238101961983
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-18 13:11:00,72.4047733504557
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-18 17:19:00,71.823313655397
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-18 21:27:00,70.9164566522432
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-19 01:35:00,73.3646111268148
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-19 05:43:00,73.2143246189939
"126001A","Sandy Creek at Homebush","2015-2016",2015-11-19 09:51:00,72.1521260394874
"126001A","Sandy Creek at Homebush","2015-2016",2015-12-08 02:31:00,35.1455492578669
"126001A","Sandy Creek at Homebush","2015-2016",2015-12-08 06:39:00,61.7028177469252
"126001A","Sandy Creek at Homebush","2015-2016",2015-12-08 10:47:00,56.2877771280941
"126001A","Sandy Creek at Homebush","2015-2016",2015-12-08 14:55:00,34.0315480133586
"126001A","Sandy Creek at Homebush","2015-2016",2015-12-08 19:03:00,24.5050846167562
"126001A","Sandy Creek at Homebush","2015-2016",2015-12-08 23:11:00,22.2863418220497
"126001A","Sandy Creek at Homebush","2015-2016",2015-12-09 03:19:00,22.0648921331244
"126001A","Sandy Creek at Homebush","2015-2016",2015-12-09 07:27:00,21.6898231789604
"126001A","Sandy Creek at Homebush","2015-2016",2015-12-09 11:35:00,21.9905208236733
"126001A","Sandy Creek at Homebush","2015-2016",2015-12-09 15:43:00,22.4253489973274
"126001A","Sandy Creek at Homebush","2015-2016",2015-12-09 19:51:00,21.2428078761639
"126001A","Sandy Creek at Homebush","2015-2016",2015-12-09 23:59:00,21.6898231789604
"126001A","Sandy Creek at Homebush","2015-2016",2015-12-15 10:00:00,21.6321877513745
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-04 14:59:00,6.93879648136311
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-04 15:49:00,4.43328018591584
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-04 16:01:00,50.961390374311
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-04 16:15:00,53.0799035461157
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-04 19:57:00,68.3696953586442
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-04 22:37:00,67.7178828617835
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-05 02:45:00,70.805949613765
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-05 06:53:00,76.2349474795023
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-05 11:01:00,84.2212871441551
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-05 17:09:00,79.167378689287
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-05 21:17:00,72.4397954257994
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-06 01:25:00,72.8593390745703
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-06 05:33:00,73.0059860428311
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-06 13:49:00,73.3344665697238
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-06 17:57:00,76.0440441510357
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-06 22:05:00,75.2014125891376
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-07 02:13:00,76.0077155633913
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-07 06:21:00,76.4152701662275
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-07 10:00:00,76.787002174349
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-09 13:24:00,35.606946590376
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-09 16:42:00,48.1197584896537
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-09 20:28:00,49.206928405955
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-10 00:36:00,58.4621122671886
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-10 04:44:00,69.2558858330259
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-10 08:52:00,70.1641910732667
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-10 13:00:00,72.4214858788952
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-10 17:08:00,68.87612860731
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-10 21:16:00,67.8873308279551
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-11 01:24:00,67.4068207985697
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-11 05:32:00,67.5045057065702
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-18 02:06:00,56.7827515627086
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-18 05:59:00,51.1344700229398
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-18 10:07:00,56.0901549283
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-18 14:15:00,51.5482872859402
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-18 18:23:00,47.2211839368625
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-18 22:31:00,45.9409134094155
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-19 02:39:00,55.4217174558144
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-22 11:55:00,50.5450003206438
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-26 17:43:00,37.5323604526046
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-26 21:51:00,45.7429445553022
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-27 01:59:00,50.7191976458809
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-27 06:07:00,54.33996519094
"126001A","Sandy Creek at Homebush","2015-2016",2016-01-27 10:15:00,57.5892815016706
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-05 18:25:00,38.6040560386928
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-05 18:39:00,36.6441846378375
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-05 18:47:00,33.5111835821901
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-05 22:08:00,42.9512844014268
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-06 00:31:00,43.335558203515
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-06 04:25:00,40.6239263318367
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-06 08:13:00,30.9222960909402
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-06 14:05:00,35.125748656646
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-06 18:35:00,37.1256261399559
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-07 00:43:00,34.4319902728698
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-07 06:51:00,35.8497862163763
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-07 11:53:00,35.985492876044
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-07 17:41:00,38.9062729360777
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-07 23:49:00,38.229362130689
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-08 05:57:00,39.4006378197383
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-08 19:09:00,37.4323056302128
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-09 01:17:00,40.610934736248
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-09 07:25:00,41.6548854487162
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-09 19:41:00,39.5744188097698
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-10 01:49:00,38.606655001647
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-10 07:57:00,38.5123167039427
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-12 11:00:00,28.8227006029824
"126001A","Sandy Creek at Homebush","2015-2016",2016-02-24 11:30:00,12.9162360610553
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-02 22:23:00,10.7810354615789
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-03 16:03:00,27.8925572372044
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-04 01:03:00,26.4061155229572
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-04 11:30:00,37.2575585111076
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-04 20:07:00,36.9297175607973
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-05 00:28:00,30.1051519614602
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-05 06:33:00,28.0947631908481
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-05 08:45:00,24.4364748310419
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-05 10:23:00,24.3897968191583
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-05 14:33:00,25.955815157613
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-05 20:41:00,20.5544916623167
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-06 02:49:00,22.5965151153944
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-06 08:57:00,24.108341192922
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-06 15:05:00,25.5044030223945
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-06 20:47:00,23.0782543479654
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-07 02:55:00,19.1360530543035
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-07 09:03:00,19.5210592380182
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-07 19:43:00,22.0504925832735
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-08 01:51:00,19.6187002198459
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-08 07:59:00,20.8613526652189
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-08 14:07:00,19.3613204029889
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-08 20:16:00,20.191665465144
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-09 02:23:00,19.6659214755627
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-09 08:31:00,18.2848008195008
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-09 14:39:00,21.2342042728789
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-09 17:00:00,20.9056793655443
"126001A","Sandy Creek at Homebush","2015-2016",2016-03-14 15:45:00,12.5455890494531
"126001A","Sandy Creek at Homebush","2015-2016",2016-04-19 09:00:00,4.19399418754449
"126001A","Sandy Creek at Homebush","2015-2016",2016-06-08 09:30:00,8.17378526329161
"126001A","Sandy Creek at Homebush","2015-2016",2016-06-16 12:30:00,6.7131563437021
"126001A","Sandy Creek at Homebush","2015-2016",2016-06-19 16:47:00,6.63769319553437
"126001A","Sandy Creek at Homebush","2015-2016",2016-06-19 22:55:00,16.0829106905834
"126001A","Sandy Creek at Homebush","2015-2016",2016-06-20 05:03:00,21.2853187294441
"126001A","Sandy Creek at Homebush","2015-2016",2016-06-23 16:00:00,23.8541355620291
"126001A","Sandy Creek at Homebush","2016-2017",2016-07-11 15:30:00,7.38029292455148
"126001A","Sandy Creek at Homebush","2016-2017",2016-07-15 20:50:00,8.11833677904741
"126001A","Sandy Creek at Homebush","2016-2017",2016-07-15 22:56:00,14.5882087400129
"126001A","Sandy Creek at Homebush","2016-2017",2016-07-16 00:50:00,18.7116671774243
"126001A","Sandy Creek at Homebush","2016-2017",2016-07-16 02:06:00,25.0298133776869
"126001A","Sandy Creek at Homebush","2016-2017",2016-07-16 03:50:00,23.9241061760246
"126001A","Sandy Creek at Homebush","2016-2017",2016-07-16 05:22:00,17.2750094210954
"126001A","Sandy Creek at Homebush","2016-2017",2016-07-16 11:10:00,16.6102164834545
"126001A","Sandy Creek at Homebush","2016-2017",2016-07-16 15:22:00,18.2214496568868
"126001A","Sandy Creek at Homebush","2016-2017",2016-07-18 02:09:00,22.8949195196829
"126001A","Sandy Creek at Homebush","2016-2017",2016-07-18 09:24:00,20.4726997022909
"126001A","Sandy Creek at Homebush","2016-2017",2016-07-21 11:00:00,12.9184733805001
"126001A","Sandy Creek at Homebush","2016-2017",2016-08-23 16:00:00,3.69661480718736
"126001A","Sandy Creek at Homebush","2016-2017",2016-09-08 15:00:00,5.06484687430588
"126001A","Sandy Creek at Homebush","2016-2017",2016-10-13 11:00:00,2.6535693298083
"126001A","Sandy Creek at Homebush","2016-2017",2016-11-03 10:30:00,2.0629385853176
"126001A","Sandy Creek at Homebush","2016-2017",2016-11-09 15:30:00,2.35240276128414
"126001A","Sandy Creek at Homebush","2016-2017",2016-11-17 10:45:00,1.55331583736534
"126001A","Sandy Creek at Homebush","2016-2017",2016-11-24 15:20:00,1.40227539740113
"126001A","Sandy Creek at Homebush","2016-2017",2016-12-01 09:30:00,1.38079110486824
"126001A","Sandy Creek at Homebush","2016-2017",2016-12-08 13:20:00,1.22543806117917
"126001A","Sandy Creek at Homebush","2016-2017",2016-12-12 21:15:00,27.6736861040438
"126001A","Sandy Creek at Homebush","2016-2017",2016-12-13 03:23:00,36.2961268531743
"126001A","Sandy Creek at Homebush","2016-2017",2016-12-13 09:31:00,86.9022770013112
"126001A","Sandy Creek at Homebush","2016-2017",2016-12-14 06:14:00,78.4591232574137
"126001A","Sandy Creek at Homebush","2016-2017",2016-12-14 12:22:00,77.4759944939553
"126001A","Sandy Creek at Homebush","2016-2017",2016-12-14 18:30:00,70.1455192756408
"126001A","Sandy Creek at Homebush","2016-2017",2016-12-15 00:38:00,71.8151202988532
"126001A","Sandy Creek at Homebush","2016-2017",2016-12-15 06:46:00,70.779980235427
"126001A","Sandy Creek at Homebush","2016-2017",2016-12-15 12:54:00,70.7101809504612
"126001A","Sandy Creek at Homebush","2016-2017",2016-12-15 19:02:00,68.0838708342105
"126001A","Sandy Creek at Homebush","2016-2017",2016-12-16 01:10:00,68.8832588186816
"126001A","Sandy Creek at Homebush","2016-2017",2016-12-16 07:18:00,69.0683253851033
