"STATION","SITENAME","Sampling.Year","DATE.TIME.SAMPLED","Chlorpyrifos","Fipronil","Imidacloprid","Haloxyfop","Imazapic","Metsulfuron","Pendimethalin","Metolachlor","'2,4-D'","MCPA","Fluroxypyr","Triclopyr","Isoxaflutole","Ametryn","Atrazine","Prometryn","Terbuthylazine","Tebuthiuron","Simazine","Diuron","Hexazinone","Metribuzin"
"1111019","Russell River at East Russell","2013-2014",2014-02-04 13:00:00,"","","0.09","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.08","0.03","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-02-06 09:52:00,"","","0.06","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.04","0.03","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-02-11 12:25:00,"","","0.04","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.1","0.04","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-02-12 13:05:00,"","","0.05","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.08","0.04","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-02-24 14:30:00,"","","0.04","0.00000000001","","1.01446e-07","","1.73108e-07","0.02","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","0.03","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-02-27 10:15:00,"","","0.04","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","0.04","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-03-13 11:32:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","0.01","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.09","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.06","0.05","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-03-20 11:01:00,"","","0.02","0.00000000001","","0.02","","1.73108e-07","0.12","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.01","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.57","0.06","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-03-20 11:59:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","0.1","0.03","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.11","0.03","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-03-20 15:00:00,"","","0.02","0.00000000001","","0.01","","1.73108e-07","0.05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.03","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.26","0.04","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-03-21 08:33:00,"","","0.02","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.1","0.02","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-03-21 09:09:00,"","","0.01","0.00000000001","","1.01446e-07","","1.73108e-07","0.01","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.05","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.08","0.02","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-03-21 11:30:00,"","","0.01","0.00000000001","","1.01446e-07","","1.73108e-07","0.02","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.03","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.09","0.03","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-03-21 14:44:00,"","","0.01","0.00000000001","","1.01446e-07","","1.73108e-07","0.03","0.01","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.05","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.12","0.03","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-03-21 17:14:00,"","","0.02","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.09","0.02","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-03-21 20:19:00,"","","0.01","0.00000000001","","1.01446e-07","","1.73108e-07","0.02","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.05","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.12","0.03","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-03-22 01:54:00,"","","0.02","0.00000000001","","1.01446e-07","","1.73108e-07","0.02","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.05","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.15","0.03","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-03-22 07:29:00,"","","0.02","0.00000000001","","1.01446e-07","","1.73108e-07","0.02","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.05","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.12","0.04","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-03-22 08:47:00,"","","0.04","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.02","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.04","0.01","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-03-22 10:15:00,"","","0.02","0.00000000001","","1.01446e-07","","1.73108e-07","0.02","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.05","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.09","0.03","0.01"
"1111019","Russell River at East Russell","2013-2014",2014-03-22 13:04:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","0.03","0.01","0.03","1.05358e-05","6.32348e-06","0.00000000001","0.07","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.11","0.04","0.02"
"1111019","Russell River at East Russell","2013-2014",2014-03-22 17:05:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.04","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.05","0.01","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-03-22 18:39:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","0.03","0.01","0.04","1.05358e-05","6.32348e-06","0.00000000001","0.08","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.11","0.04","0.01"
"1111019","Russell River at East Russell","2013-2014",2014-03-23 00:14:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","0.03","0.01","0.04","1.05358e-05","6.32348e-06","0.00000000001","0.06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.12","0.04","0.01"
"1111019","Russell River at East Russell","2013-2014",2014-03-23 05:49:00,"","","0.02","0.00000000001","","1.01446e-07","","1.73108e-07","0.03","0.02","0.04","1.05358e-05","6.32348e-06","0.00000000001","0.05","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.1","0.04","0.01"
"1111019","Russell River at East Russell","2013-2014",2014-03-23 10:40:00,"","","1.36913e-06","0.00000000001","","1.01446e-07","","1.73108e-07","0.03","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","0.03","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-03-23 11:24:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","0.03","0.02","0.04","1.05358e-05","6.32348e-06","0.00000000001","0.06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.1","0.04","0.01"
"1111019","Russell River at East Russell","2013-2014",2014-03-23 13:15:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","0.02","0.01","0.04","1.05358e-05","6.32348e-06","0.00000000001","0.05","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.09","0.04","0.01"
"1111019","Russell River at East Russell","2013-2014",2014-03-23 16:59:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","0.03","0.02","0.04","1.05358e-05","6.32348e-06","0.00000000001","0.06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.1","0.05","0.02"
"1111019","Russell River at East Russell","2013-2014",2014-03-24 10:11:00,"","","0.04","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.02","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","0.01","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-03-24 10:30:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","0.02","0.01","0.04","1.05358e-05","6.32348e-06","0.00000000001","0.04","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.08","0.04","0.03"
"1111019","Russell River at East Russell","2013-2014",2014-03-29 09:50:00,"","","0.05","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.02","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.09","0.03","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-11 22:34:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.02","0.02","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-12 05:54:00,"","","0.02","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.01","4.380853e-05","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-12 11:29:00,"","","0.02","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.01","4.380853e-05","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-12 17:04:00,"","","0.01","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","4.380853e-05","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-12 22:39:00,"","","1.36913e-06","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.02","4.380853e-05","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-13 04:14:00,"","","1.36913e-06","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","4.380853e-05","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-13 09:49:00,"","","1.36913e-06","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.01","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","4.380853e-05","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-13 15:24:00,"","","1.36913e-06","0.00000000001","","1.01446e-07","","1.73108e-07","0.01","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","0.01","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","4.380853e-05","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-13 20:59:00,"","","0.01","0.00000000001","","1.01446e-07","","1.73108e-07","0.01","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","4.380853e-05","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-14 02:34:00,"","","0.02","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","4.380853e-05","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-14 08:09:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","0.01","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","0.01","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-14 13:44:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","0.01","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","0.01","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-14 13:45:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","0.02","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-15 10:00:00,"","","0.04","0.00000000001","","1.01446e-07","","1.73108e-07","0.01","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","0.02","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-15 15:01:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","0.01","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","0.02","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-15 20:36:00,"","","0.04","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","0.02","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-16 02:11:00,"","","0.04","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","0.02","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-16 07:46:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.02","0.01","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-16 13:21:00,"","","0.04","0.00000000001","","1.01446e-07","","1.73108e-07","0.01","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","0.02","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-04-17 11:00:00,"","","0.05","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.03","0.02","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-05-20 09:00:00,"","","0.04","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","5.2679e-06","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.01","4.380853e-05","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-05-20 19:29:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.01","4.380853e-05","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-05-21 10:11:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.02","0.01","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-05-21 15:46:00,"","","0.04","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.02","0.01","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-05-21 21:21:00,"","","0.04","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.02","0.01","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-05-22 02:56:00,"","","0.04","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.02","0.01","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-05-22 08:31:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.01","0.01","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-05-22 14:06:00,"","","0.03","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.02","0.01","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-05-22 19:41:00,"","","0.04","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.01","0.01","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-05-23 01:16:00,"","","0.04","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.01","0.01","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-05-23 06:51:00,"","","0.07","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.01","0.01","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-05-23 12:26:00,"","","0.06","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.01","0.01","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-06-09 19:34:00,"","","0.02","0.00000000001","","1.01446e-07","","1.73108e-07","0.02","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.01","4.380853e-05","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-06-10 09:20:00,"","","0.02","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","1.97592e-06","4.380853e-05","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-06-11 06:30:00,"","","0.02","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.01","4.380853e-05","5.731504e-05"
"1111019","Russell River at East Russell","2013-2014",2014-06-12 11:00:00,"","","0.02","0.00000000001","","1.01446e-07","","1.73108e-07","8.930644e-05","2.295733e-07","0.00823523622","1.05358e-05","6.32348e-06","0.00000000001","7.68738e-06","0.00000000001","1.336659e-05","0.00000000001","0.00000000001","0.01","0.01","5.731504e-05"
"1111019","Russell River at East Russell","2014-2015",2014-08-26 14:45:00,"","","0.02","0.00000000001","","0.00000000001","","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.02","0.00000000001"
"1111019","Russell River at East Russell","2014-2015",2014-08-28 13:05:00,"","","0.04","0.00000000001","","0.00000000001","","0.00000000001","0.01","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.02","0.00000000001"
"1111019","Russell River at East Russell","2014-2015",2014-10-15 12:06:00,"","","0.01","0.00000000001","","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.03","0.03","0.00000000001"
"1111019","Russell River at East Russell","2014-2015",2014-10-24 11:52:00,"","","1.36913e-06","0.00000000001","","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.02","0.02","0.00000000001"
"1111019","Russell River at East Russell","2014-2015",2014-11-05 15:40:00,"","","1.36913e-06","0.00000000001","","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.02","0.00000000001"
"1111019","Russell River at East Russell","2014-2015",2014-11-10 12:35:00,"","","0.01","0.00000000001","","0.00000000001","","0.00000000001","8.930644e-05","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.01","0.02","0.00000000001"
